apply_url,company_name,description,employment_type,experience_level,external_id,first_seen,job_id,job_url,last_seen,location,raw_data,remote_policy,requirements,salary_range,source,source_url,status,team,title,updated_at
,OpenAI,,,,04435c05-7a05-4802-894d-c173327fbac8,2026-01-06T09:36:19.338882,ashby_openai_04435c05-7a05-4802-894d-c173327fbac8,https://jobs.ashbyhq.com/openai/04435c05-7a05-4802-894d-c173327fbac8,2026-05-25T12:40:26.421045,"Seoul, South Korea","{'id': '04435c05-7a05-4802-894d-c173327fbac8', 'title': 'AI Deployment Engineer', 'updatedAt': '2026-01-30T06:23:53.120Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': '983d6a39-c75b-4849-9330-857452cae20a', 'locationName': 'Seoul, South Korea', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '14318bce-c98e-4c59-a6a5-5af340758615', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2026-01-06', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,AI Deployment Engineer,
,OpenAI,,,,8335b0cb-bad7-4f10-9e44-b245ccc2842e,2026-04-22T10:27:07.943263,ashby_openai_8335b0cb-bad7-4f10-9e44-b245ccc2842e,https://jobs.ashbyhq.com/openai/8335b0cb-bad7-4f10-9e44-b245ccc2842e,2026-05-25T12:40:26.419993,"London, UK","{'id': '8335b0cb-bad7-4f10-9e44-b245ccc2842e', 'title': 'AI Deployment Engineer | Codex', 'updatedAt': '2026-04-23T09:51:32.485Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'fca11f90-4dac-47b6-80e0-752cfeab792b', 'locationName': 'London, UK', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'c39d687e-fe0b-44d9-ab8d-07d7b0a281da', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2026-04-22', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,AI Deployment Engineer | Codex,
,OpenAI,,,,744e5dde-a51f-445c-bc4a-f9ddb68e2fc2,2026-04-15T10:24:37.899049,ashby_openai_744e5dde-a51f-445c-bc4a-f9ddb68e2fc2,https://jobs.ashbyhq.com/openai/744e5dde-a51f-445c-bc4a-f9ddb68e2fc2,2026-05-25T12:40:26.420816,"Paris, France","{'id': '744e5dde-a51f-445c-bc4a-f9ddb68e2fc2', 'title': 'AI Deployment Engineer | Codex', 'updatedAt': '2026-04-14T17:30:47.640Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'a875cd3f-88a3-4d2d-9e24-6e985f2c86d5', 'locationName': 'Paris, France', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'c39d687e-fe0b-44d9-ab8d-07d7b0a281da', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2026-04-14', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,AI Deployment Engineer | Codex,
,OpenAI,,,,03e9c605-5b93-4589-888d-959a8071b9be,2026-02-25T10:03:52.148780,ashby_openai_03e9c605-5b93-4589-888d-959a8071b9be,https://jobs.ashbyhq.com/openai/03e9c605-5b93-4589-888d-959a8071b9be,2026-05-25T12:40:26.420518,"Munich, Germany","{'id': '03e9c605-5b93-4589-888d-959a8071b9be', 'title': 'AI Deployment Engineer | Codex', 'updatedAt': '2026-02-24T21:19:03.653Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': '59a05e6d-6083-4712-a7a5-6388236e88c7', 'locationName': 'Munich, Germany', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'c39d687e-fe0b-44d9-ab8d-07d7b0a281da', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2026-02-24', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,AI Deployment Engineer | Codex,
,OpenAI,,,,4f4221ef-f2bc-4dc1-9086-69ba126e4903,2026-01-22T09:42:31.393004,ashby_openai_4f4221ef-f2bc-4dc1-9086-69ba126e4903,https://jobs.ashbyhq.com/openai/4f4221ef-f2bc-4dc1-9086-69ba126e4903,2026-05-25T12:40:26.419816,Remote - US,"{'id': '4f4221ef-f2bc-4dc1-9086-69ba126e4903', 'title': 'AI Deployment Engineer- Codex', 'updatedAt': '2026-01-22T00:36:20.431Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'e8062547-b090-4206-8f1e-7329e0014e98', 'locationName': 'Remote - US', 'locationExternalName': None, 'workplaceType': 'Remote', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'b1d37c9e-1308-4957-851c-808703a63ddf', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2026-01-22', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$197K  $278K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,AI Deployment Engineer- Codex,
,OpenAI,,,,ca7e4019-bf93-42fd-8f15-fac59c6e237c,2025-11-21T09:30:29.285805,ashby_openai_ca7e4019-bf93-42fd-8f15-fac59c6e237c,https://jobs.ashbyhq.com/openai/ca7e4019-bf93-42fd-8f15-fac59c6e237c,2026-05-25T12:40:26.419863,San Francisco,"{'id': 'ca7e4019-bf93-42fd-8f15-fac59c6e237c', 'title': 'AI Deployment Engineer- Codex', 'updatedAt': '2026-01-22T00:15:33.958Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'b1d37c9e-1308-4957-851c-808703a63ddf', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2025-11-21', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$197K  $278K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,AI Deployment Engineer- Codex,
,OpenAI,,,,179b998f-ae76-4de7-a4d0-c2c30d0b0bc8,2026-04-29T11:03:28.214047,ashby_openai_179b998f-ae76-4de7-a4d0-c2c30d0b0bc8,https://jobs.ashbyhq.com/openai/179b998f-ae76-4de7-a4d0-c2c30d0b0bc8,2026-05-25T12:40:26.419037,New York City,"{'id': '179b998f-ae76-4de7-a4d0-c2c30d0b0bc8', 'title': 'AI Deployment Engineer- Codex', 'updatedAt': '2026-04-28T23:49:39.921Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': '07ed9191-5bc6-421b-9883-f1ac2e276ad7', 'locationName': 'New York City', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'b1d37c9e-1308-4957-851c-808703a63ddf', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2026-04-28', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$197K  $278K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,AI Deployment Engineer- Codex,
,OpenAI,,,,47aaae94-69e8-464b-a7f6-ffe898ee1731,2026-05-12T11:26:38.501384,ashby_openai_47aaae94-69e8-464b-a7f6-ffe898ee1731,https://jobs.ashbyhq.com/openai/47aaae94-69e8-464b-a7f6-ffe898ee1731,2026-05-25T12:40:26.419711,"Seoul, South Korea","{'id': '47aaae94-69e8-464b-a7f6-ffe898ee1731', 'title': 'AI Deployment Engineer, Codex | Korea', 'updatedAt': '2026-05-12T05:22:39.325Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': '983d6a39-c75b-4849-9330-857452cae20a', 'locationName': 'Seoul, South Korea', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'a6b631c1-838a-4be6-9217-551fc2ed7e49', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2026-05-12', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,"AI Deployment Engineer, Codex | Korea",
,OpenAI,,,,d8665fa8-89f3-4414-824d-3a3fcc883de5,2026-05-08T10:46:36.088543,ashby_openai_d8665fa8-89f3-4414-824d-3a3fcc883de5,https://jobs.ashbyhq.com/openai/d8665fa8-89f3-4414-824d-3a3fcc883de5,2026-05-25T12:40:26.420176,"Sydney, Australia","{'id': 'd8665fa8-89f3-4414-824d-3a3fcc883de5', 'title': 'AI Deployment Engineer, Codex | Sydney', 'updatedAt': '2026-05-11T06:15:06.188Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': '816bc0bc-17f2-4ae9-a9b8-4d60fda750c8', 'locationName': 'Sydney, Australia', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'baf64dbb-2fcf-485c-821d-3409aab8a59c', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2026-05-08', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,"AI Deployment Engineer, Codex | Sydney",
,OpenAI,,,,6668417f-6878-4244-940f-9a99ae4ebcb0,2026-03-26T10:08:44.336500,ashby_openai_6668417f-6878-4244-940f-9a99ae4ebcb0,https://jobs.ashbyhq.com/openai/6668417f-6878-4244-940f-9a99ae4ebcb0,2026-05-25T12:40:26.420888,"Tokyo, Japan","{'id': '6668417f-6878-4244-940f-9a99ae4ebcb0', 'title': 'AI Deployment Engineer, Codex | Tokyo', 'updatedAt': '2026-05-12T05:12:04.433Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': '07c3b9ba-5d64-40b5-a613-6fc23810a87f', 'locationName': 'Tokyo, Japan', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'e0e269f5-2ebd-40e7-a484-bd3f04e4b3df', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2026-05-12', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,"AI Deployment Engineer, Codex | Tokyo",
,OpenAI,,,,be7b1bf5-37ab-40f7-9ec1-e9732244f12a,2025-09-19T09:28:16.445491,ashby_openai_be7b1bf5-37ab-40f7-9ec1-e9732244f12a,https://jobs.ashbyhq.com/openai/be7b1bf5-37ab-40f7-9ec1-e9732244f12a,2026-05-25T12:40:26.420535,"Washington, DC","{'id': 'be7b1bf5-37ab-40f7-9ec1-e9732244f12a', 'title': 'AI Deployment Engineer, Public Sector - Federal Civilian', 'updatedAt': '2026-04-20T16:54:23.686Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '9dd96fff-cd6b-431f-ba41-7a73ab3dea57', 'departmentName': 'OpenAI for Gov', 'departmentExternalName': None, 'locationId': '6252b4ed-714d-469a-a970-7a13101bac9d', 'locationName': 'Washington, DC', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '22a33c16-1a6b-40a0-b115-9c7e6d24f162', 'jobRequisitionId': None, 'teamId': '9dd96fff-cd6b-431f-ba41-7a73ab3dea57', 'teamName': 'OpenAI for Gov', 'teamExternalName': None, 'publishedDate': '2025-09-18', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$137K  $250.2K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,OpenAI for Gov,"AI Deployment Engineer, Public Sector - Federal Civilian",
,OpenAI,,,,f92d5695-306d-4af2-8d8b-a09259dd626a,2025-11-04T09:31:27.442311,ashby_openai_f92d5695-306d-4af2-8d8b-a09259dd626a,https://jobs.ashbyhq.com/openai/f92d5695-306d-4af2-8d8b-a09259dd626a,2026-05-25T12:40:26.419908,New York City,"{'id': 'f92d5695-306d-4af2-8d8b-a09259dd626a', 'title': 'AI Deployment Engineer | Startups', 'updatedAt': '2026-05-21T13:45:08.088Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': '07ed9191-5bc6-421b-9883-f1ac2e276ad7', 'locationName': 'New York City', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '2ffac382-aade-4baf-bc4b-5a73596fc01f', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2025-11-03', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$198K  $280K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,AI Deployment Engineer | Startups,
,OpenAI,,,,980bc2ea-2c35-4546-bb48-5496a4e6847f,2026-05-07T11:15:29.955620,ashby_openai_980bc2ea-2c35-4546-bb48-5496a4e6847f,https://jobs.ashbyhq.com/openai/980bc2ea-2c35-4546-bb48-5496a4e6847f,2026-05-25T12:40:26.419351,"London, UK","{'id': '980bc2ea-2c35-4546-bb48-5496a4e6847f', 'title': 'AI Deployment Engineer - Startups', 'updatedAt': '2026-05-07T07:52:43.272Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'fca11f90-4dac-47b6-80e0-752cfeab792b', 'locationName': 'London, UK', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': '56077959-4e2c-47a5-8b9c-46c3068592e6', 'jobRequisitionId': None, 'teamId': '4dea667f-0ed9-4569-9860-028864712aa6', 'teamName': 'Go To Market', 'teamExternalName': None, 'publishedDate': '2026-05-07', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Go To Market,AI Deployment Engineer - Startups,
,OpenAI,,,,193d33d8-4993-4220-bc5d-cfd792d7e583,2026-05-07T11:15:29.956694,ashby_openai_193d33d8-4993-4220-bc5d-cfd792d7e583,https://jobs.ashbyhq.com/openai/193d33d8-4993-4220-bc5d-cfd792d7e583,2026-05-25T12:40:26.420344,"Paris, France","{'id': '193d33d8-4993-4220-bc5d-cfd792d7e583', 'title': 'AI Deployment Engineer - Startups', 'updatedAt': '2026-05-07T07:50:58.501Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'a875cd3f-88a3-4d2d-9e24-6e985f2c86d5', 'locationName': 'Paris, France', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '73c8fec9-135b-4b25-bd79-4938cfee869d', 'jobRequisitionId': None, 'teamId': '4dea667f-0ed9-4569-9860-028864712aa6', 'teamName': 'Go To Market', 'teamExternalName': None, 'publishedDate': '2026-05-07', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Go To Market,AI Deployment Engineer - Startups,
,OpenAI,,,,75cdb2fe-5841-4649-8d88-a133deb94696,2026-05-07T11:15:29.955975,ashby_openai_75cdb2fe-5841-4649-8d88-a133deb94696,https://jobs.ashbyhq.com/openai/75cdb2fe-5841-4649-8d88-a133deb94696,2026-05-25T12:40:26.419929,"Munich, Germany","{'id': '75cdb2fe-5841-4649-8d88-a133deb94696', 'title': 'AI Deployment Engineer - Startups', 'updatedAt': '2026-05-07T07:53:33.215Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': '59a05e6d-6083-4712-a7a5-6388236e88c7', 'locationName': 'Munich, Germany', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '1df326bd-0f6d-4a9e-84f1-a2a06ee8920c', 'jobRequisitionId': None, 'teamId': '4dea667f-0ed9-4569-9860-028864712aa6', 'teamName': 'Go To Market', 'teamExternalName': None, 'publishedDate': '2026-05-07', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Go To Market,AI Deployment Engineer - Startups,
,OpenAI,,,,71e7252f-abb1-4b74-8e69-318413042357,2025-09-10T17:57:20.469884,ashby_openai_71e7252f-abb1-4b74-8e69-318413042357,https://jobs.ashbyhq.com/openai/71e7252f-abb1-4b74-8e69-318413042357,2026-05-25T12:40:26.419047,San Francisco,"{'id': '71e7252f-abb1-4b74-8e69-318413042357', 'title': 'AI Deployment Engineer- Startups', 'updatedAt': '2026-01-22T00:41:59.212Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': '2ffac382-aade-4baf-bc4b-5a73596fc01f', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2025-09-24', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$198K  $280K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,AI Deployment Engineer- Startups,
,OpenAI,,,,348f768c-5c08-427c-b77a-30a1ff53100c,2026-05-11T12:20:02.263401,ashby_openai_348f768c-5c08-427c-b77a-30a1ff53100c,https://jobs.ashbyhq.com/openai/348f768c-5c08-427c-b77a-30a1ff53100c,2026-05-25T12:40:26.420089,"Sydney, Australia","{'id': '348f768c-5c08-427c-b77a-30a1ff53100c', 'title': 'AI Deployment Engineer, Startups', 'updatedAt': '2026-05-11T04:18:59.904Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': '816bc0bc-17f2-4ae9-a9b8-4d60fda750c8', 'locationName': 'Sydney, Australia', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'a8518e39-5f80-47a8-a65e-39bc9154cc5b', 'jobRequisitionId': None, 'teamId': 'a6b9fe68-e9dd-4897-a8e6-89982ad811e7', 'teamName': 'Technical Success', 'teamExternalName': None, 'publishedDate': '2026-05-11', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Technical Success,"AI Deployment Engineer, Startups",
